"rt","url","trial_type","trial_index","plugin_version","time_elapsed","subject","fullscreen","age","gender","handedness","language","success","type","response","question_order","timeout","failed_images","failed_audio","failed_video","stimulus","task","correct_response","correct","correct_response_meaning"
"null","","html-keyboard-response","731","2.0.0","5544241","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1041","","html-keyboard-response","732","2.0.0","5545284","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_95.jpg"">
      </div>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response faces test","l","false","YES"
"5623","","html-keyboard-response","733","2.0.0","5550910","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
    <p>Als Nächstes werden Sie eine Reihe von Namen auf dem Bildschirm sehen.</p>
    </p></p>
    <p>Wenn Sie den Namen zuvor gesehen haben, drücken Sie 'L' (ja).</p>
    <p>Wenn Sie den Namen nicht gesehen haben, drücken Sie 'A' (nein).</p>
    <p>Drücken Sie eine beliebige Taste, um zu beginnen.<p>
  ","","","",""
"null","","html-keyboard-response","734","2.0.0","5551914","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1164","","html-keyboard-response","735","2.0.0","5553080","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Patrizia</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","false","YES"
"null","","html-keyboard-response","736","2.0.0","5553583","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"971","","html-keyboard-response","737","2.0.0","5554556","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Emira</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","false","YES"
"null","","html-keyboard-response","738","2.0.0","5555059","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1041","","html-keyboard-response","739","2.0.0","5556102","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Konstantin</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","true","NO"
"null","","html-keyboard-response","740","2.0.0","5556605","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"779","","html-keyboard-response","741","2.0.0","5557385","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Holger</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","false","NO"
"null","","html-keyboard-response","742","2.0.0","5557888","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"958","","html-keyboard-response","743","2.0.0","5558847","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Livia</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","true","NO"
"null","","html-keyboard-response","744","2.0.0","5559350","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1061","","html-keyboard-response","745","2.0.0","5560412","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Alexander</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","false","NO"
"null","","html-keyboard-response","746","2.0.0","5560915","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"718","","html-keyboard-response","747","2.0.0","5561635","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Romy</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","false","YES"
"null","","html-keyboard-response","748","2.0.0","5562137","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"708","","html-keyboard-response","749","2.0.0","5562846","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Lucie</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","true","NO"
"null","","html-keyboard-response","750","2.0.0","5563349","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"751","","html-keyboard-response","751","2.0.0","5564102","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Celina</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","false","YES"
"null","","html-keyboard-response","752","2.0.0","5564604","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1153","","html-keyboard-response","753","2.0.0","5565759","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Alma</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","false","NO"
"null","","html-keyboard-response","754","2.0.0","5566262","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"798","","html-keyboard-response","755","2.0.0","5567062","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Gregor</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","false","YES"
"null","","html-keyboard-response","756","2.0.0","5567565","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1220","","html-keyboard-response","757","2.0.0","5568786","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Nora</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","true","YES"
"null","","html-keyboard-response","758","2.0.0","5569289","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"777","","html-keyboard-response","759","2.0.0","5570068","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Annelie</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","false","YES"
"null","","html-keyboard-response","760","2.0.0","5570571","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1296","","html-keyboard-response","761","2.0.0","5571868","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Jonas</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","false","YES"
"null","","html-keyboard-response","762","2.0.0","5572371","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"993","","html-keyboard-response","763","2.0.0","5573366","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Mathilda</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","false","NO"
"null","","html-keyboard-response","764","2.0.0","5573869","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"709","","html-keyboard-response","765","2.0.0","5574579","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Adrian</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","false","NO"
"null","","html-keyboard-response","766","2.0.0","5575082","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1923","","html-keyboard-response","767","2.0.0","5577006","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Axel</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","false","YES"
"null","","html-keyboard-response","768","2.0.0","5577509","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"622","","html-keyboard-response","769","2.0.0","5578134","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Ren&eacute;</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","false","NO"
"null","","html-keyboard-response","770","2.0.0","5578636","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1143","","html-keyboard-response","771","2.0.0","5579781","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Clemens</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","true","YES"
"null","","html-keyboard-response","772","2.0.0","5580283","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"744","","html-keyboard-response","773","2.0.0","5581029","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Lorenz</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","false","YES"
"null","","html-keyboard-response","774","2.0.0","5581531","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1702","","html-keyboard-response","775","2.0.0","5583235","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Ramona</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","false","YES"
"null","","html-keyboard-response","776","2.0.0","5583737","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"741","","html-keyboard-response","777","2.0.0","5584480","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Konrad</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","false","NO"
"null","","html-keyboard-response","778","2.0.0","5584983","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1375","","html-keyboard-response","779","2.0.0","5586359","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Hendrik</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","true","NO"
"null","","html-keyboard-response","780","2.0.0","5586862","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"720","","html-keyboard-response","781","2.0.0","5587583","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Fenna</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","false","YES"
"null","","html-keyboard-response","782","2.0.0","5588086","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1172","","html-keyboard-response","783","2.0.0","5589260","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Lotte</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","true","NO"
"null","","html-keyboard-response","784","2.0.0","5589763","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1200","","html-keyboard-response","785","2.0.0","5590964","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Otto</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","false","YES"
"null","","html-keyboard-response","786","2.0.0","5591466","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"826","","html-keyboard-response","787","2.0.0","5592293","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Felix</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","false","NO"
"null","","html-keyboard-response","788","2.0.0","5592796","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"981","","html-keyboard-response","789","2.0.0","5593779","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Lisa</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","true","NO"
"null","","html-keyboard-response","790","2.0.0","5594282","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"678","","html-keyboard-response","791","2.0.0","5594962","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Arian</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","true","YES"
"null","","html-keyboard-response","792","2.0.0","5595465","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1753","","html-keyboard-response","793","2.0.0","5597220","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Talia</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","false","YES"
"null","","html-keyboard-response","794","2.0.0","5597723","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"750","","html-keyboard-response","795","2.0.0","5598474","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Theodor</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","true","NO"
"null","","html-keyboard-response","796","2.0.0","5598977","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1402","","html-keyboard-response","797","2.0.0","5600382","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Paulina</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","true","NO"
"null","","html-keyboard-response","798","2.0.0","5600884","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1677","","html-keyboard-response","799","2.0.0","5602563","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Kai</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","true","NO"
"null","","html-keyboard-response","800","2.0.0","5603066","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"697","","html-keyboard-response","801","2.0.0","5603766","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Neele</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","false","NO"
"null","","html-keyboard-response","802","2.0.0","5604269","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"931","","html-keyboard-response","803","2.0.0","5605202","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Helena</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","true","NO"
"null","","html-keyboard-response","804","2.0.0","5605704","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"856","","html-keyboard-response","805","2.0.0","5606562","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Samira</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","true","YES"
"null","","html-keyboard-response","806","2.0.0","5607065","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"756","","html-keyboard-response","807","2.0.0","5607823","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Marla</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","true","NO"
"null","","html-keyboard-response","808","2.0.0","5608326","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"956","","html-keyboard-response","809","2.0.0","5609283","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Samuel</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","false","YES"
"null","","html-keyboard-response","810","2.0.0","5609786","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"734","","html-keyboard-response","811","2.0.0","5610521","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Charlotte</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","false","NO"
"null","","html-keyboard-response","812","2.0.0","5611023","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1052","","html-keyboard-response","813","2.0.0","5612077","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Lea</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","true","NO"
"null","","html-keyboard-response","814","2.0.0","5612579","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1778","","html-keyboard-response","815","2.0.0","5614359","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Liana</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","true","NO"
"null","","html-keyboard-response","816","2.0.0","5614861","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"925","","html-keyboard-response","817","2.0.0","5615788","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Florin</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","false","YES"
"null","","html-keyboard-response","818","2.0.0","5616290","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"939","","html-keyboard-response","819","2.0.0","5617231","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Karl</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","false","NO"
"null","","html-keyboard-response","820","2.0.0","5617734","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1072","","html-keyboard-response","821","2.0.0","5618807","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Aurelia</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","false","NO"
"null","","html-keyboard-response","822","2.0.0","5619309","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1126","","html-keyboard-response","823","2.0.0","5620437","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Dietmar</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","false","YES"
"null","","html-keyboard-response","824","2.0.0","5620940","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"834","","html-keyboard-response","825","2.0.0","5621775","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Timo</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","false","YES"
"null","","html-keyboard-response","826","2.0.0","5622278","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1096","","html-keyboard-response","827","2.0.0","5623375","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Marcel</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","false","YES"
"null","","html-keyboard-response","828","2.0.0","5623877","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"859","","html-keyboard-response","829","2.0.0","5624737","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">David</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","true","NO"
"null","","html-keyboard-response","830","2.0.0","5625240","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1033","","html-keyboard-response","831","2.0.0","5626274","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Erwin</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","false","YES"
"null","","html-keyboard-response","832","2.0.0","5626777","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"1296","","html-keyboard-response","833","2.0.0","5628075","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Noemi</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","false","YES"
"null","","html-keyboard-response","834","2.0.0","5628578","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"837","","html-keyboard-response","835","2.0.0","5629416","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Selma</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","false","NO"
"null","","html-keyboard-response","836","2.0.0","5629919","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"692","","html-keyboard-response","837","2.0.0","5630612","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","l","","","","","","
      <h2 class=""names-experiment"">Frauke</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","a","false","NO"
"null","","html-keyboard-response","838","2.0.0","5631114","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"959","","html-keyboard-response","839","2.0.0","5632075","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","a","","","","","","
      <h2 class=""names-experiment"">Tessa</h2>
      <div class=""keys"">
        <p class=""right"">JA</p>
        <p class=""left"">NEIN</p>
      </div>
    ","response name test","l","false","YES"
"null","","html-keyboard-response","840","2.0.0","5632578","3r87mh2hwcag7lr","true","22","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
