"rt","url","trial_type","trial_index","plugin_version","time_elapsed","subject","fullscreen","age","gender","handedness","language","success","type","response","question_order","timeout","failed_images","failed_audio","failed_video","stimulus","task","correct_response","correct","correct_response_meaning"
"null","","html-keyboard-response","466","2.0.0","699287","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","467","2.0.0","701291","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Pia.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_13.jpg"">
      </div>
    ","","","",""
"849","","html-keyboard-response","468","2.0.0","702142","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Pia.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_13.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/scissors.jpg"">
    </div>
    <p class=""person-name"">Pia hat eine Schere.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","l","true","YES"
"null","","html-keyboard-response","469","2.0.0","702659","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","470","2.0.0","704675","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Valentina.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_34.jpg"">
      </div>
    ","","","",""
"737","","html-keyboard-response","471","2.0.0","705413","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Valentina.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_34.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/watering-can.jpg"">
    </div>
    <p class=""person-name"">Valentina hat eine Gießkanne.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","l","true","YES"
"null","","html-keyboard-response","472","2.0.0","705919","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","473","2.0.0","707931","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Lea.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_88.jpg"">
      </div>
    ","","","",""
"899","","html-keyboard-response","474","2.0.0","708831","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Lea.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_88.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/coffee.jpg"">
    </div>
    <p class=""person-name"">Lea hat Kaffee.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","l","true","YES"
"null","","html-keyboard-response","475","2.0.0","709333","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","476","2.0.0","711337","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Philipp.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_12.jpg"">
      </div>
    ","","","",""
"936","","html-keyboard-response","477","2.0.0","712274","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Philipp.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_12.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/calculator.jpg"">
    </div>
    <p class=""person-name"">Philipp hat einen Taschenrechner.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","l","true","YES"
"null","","html-keyboard-response","478","2.0.0","712781","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","479","2.0.0","714796","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Rosalie.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_16.jpg"">
      </div>
    ","","","",""
"850","","html-keyboard-response","480","2.0.0","715647","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Rosalie.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_16.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/rope.jpg"">
    </div>
    <p class=""person-name"">Rosalie hat ein Seil.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","l","true","YES"
"null","","html-keyboard-response","481","2.0.0","716158","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","482","2.0.0","718159","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Jakob.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_34.jpg"">
      </div>
    ","","","",""
"1363","","html-keyboard-response","483","2.0.0","719523","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Jakob.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_34.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/key.jpg"">
    </div>
    <p class=""person-name"">Jakob hat ein Kissen.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","a","true","NO"
"null","","html-keyboard-response","484","2.0.0","720036","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","485","2.0.0","722040","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Leila.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_20.jpg"">
      </div>
    ","","","",""
"849","","html-keyboard-response","486","2.0.0","722891","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Leila.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_20.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/hat.jpg"">
    </div>
    <p class=""person-name"">Leila hat einen Hut.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","l","true","YES"
"null","","html-keyboard-response","487","2.0.0","723392","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","488","2.0.0","725410","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Jasmin.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_2.jpg"">
      </div>
    ","","","",""
"1288","","html-keyboard-response","489","2.0.0","726700","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Jasmin.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_2.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/pizza.jpg"">
    </div>
    <p class=""person-name"">Jasmin hat eine Schaufel.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","a","true","NO"
"null","","html-keyboard-response","490","2.0.0","727203","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","491","2.0.0","729215","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Fiona.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_42.jpg"">
      </div>
    ","","","",""
"644","","html-keyboard-response","492","2.0.0","729861","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Fiona.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_42.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/apple.jpg"">
    </div>
    <p class=""person-name"">Fiona hat einen Apfel.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","l","true","YES"
"null","","html-keyboard-response","493","2.0.0","730368","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","494","2.0.0","732373","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Eugen.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_20.jpg"">
      </div>
    ","","","",""
"779","","html-keyboard-response","495","2.0.0","733153","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Eugen.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_20.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/butterfly.jpg"">
    </div>
    <p class=""person-name"">Eugen hat einen Schmetterling.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","l","true","YES"
"null","","html-keyboard-response","496","2.0.0","733664","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","497","2.0.0","735680","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Nadine.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_51.jpg"">
      </div>
    ","","","",""
"1365","","html-keyboard-response","498","2.0.0","737047","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Nadine.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_51.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/glasses.jpg"">
    </div>
    <p class=""person-name"">Nadine hat eine Karte.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","a","true","NO"
"null","","html-keyboard-response","499","2.0.0","737553","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","500","2.0.0","739566","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Richard.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_50.jpg"">
      </div>
    ","","","",""
"777","","html-keyboard-response","501","2.0.0","740346","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Richard.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_50.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/flowerpot.jpg"">
    </div>
    <p class=""person-name"">Richard hat einen Kühlschrank.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","a","true","NO"
"null","","html-keyboard-response","502","2.0.0","740856","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","503","2.0.0","742870","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Michael.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_62.jpg"">
      </div>
    ","","","",""
"1094","","html-keyboard-response","504","2.0.0","743965","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Michael.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_62.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/orange.jpg"">
    </div>
    <p class=""person-name"">Michael hat ein Vorhängeschloss.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","a","true","NO"
"null","","html-keyboard-response","505","2.0.0","744476","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","506","2.0.0","746487","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Franziska.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_60.jpg"">
      </div>
    ","","","",""
"2973","","html-keyboard-response","507","2.0.0","749460","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Franziska.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_60.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/pumpkin.jpg"">
    </div>
    <p class=""person-name"">Franziska hat einen Kürbis.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","l","true","YES"
"null","","html-keyboard-response","508","2.0.0","749971","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","509","2.0.0","751977","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Selma.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_57.jpg"">
      </div>
    ","","","",""
"803","","html-keyboard-response","510","2.0.0","752782","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Selma.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_57.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/guitar.jpg"">
    </div>
    <p class=""person-name"">Selma hat einen Ventilator.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","a","true","NO"
"null","","html-keyboard-response","511","2.0.0","753298","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","512","2.0.0","755310","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Julia.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_41.jpg"">
      </div>
    ","","","",""
"863","","html-keyboard-response","513","2.0.0","756174","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Julia.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_41.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/coin.jpg"">
    </div>
    <p class=""person-name"">Julia hat ein Bügeleisen.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","a","true","NO"
"null","","html-keyboard-response","514","2.0.0","756679","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","515","2.0.0","758692","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Alina.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_33.jpg"">
      </div>
    ","","","",""
"940","","html-keyboard-response","516","2.0.0","759633","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Alina.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_33.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/boots.jpg"">
    </div>
    <p class=""person-name"">Alina hat ein Paar Stiefel.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","l","true","YES"
"null","","html-keyboard-response","517","2.0.0","760150","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","518","2.0.0","762166","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Eva.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_61.jpg"">
      </div>
    ","","","",""
"1142","","html-keyboard-response","519","2.0.0","763309","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Eva.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_61.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/screen.jpg"">
    </div>
    <p class=""person-name"">Eva hat einen Bildschirm.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","l","true","YES"
"null","","html-keyboard-response","520","2.0.0","763824","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","521","2.0.0","765848","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Ludwig.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_19.jpg"">
      </div>
    ","","","",""
"735","","html-keyboard-response","522","2.0.0","766584","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Ludwig.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_19.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/chair.jpg"">
    </div>
    <p class=""person-name"">Ludwig hat einen Stuhl.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","l","true","YES"
"null","","html-keyboard-response","523","2.0.0","767099","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","524","2.0.0","769114","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Elly.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_73.jpg"">
      </div>
    ","","","",""
"837","","html-keyboard-response","525","2.0.0","769953","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Elly.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_73.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/bicycle.jpg"">
    </div>
    <p class=""person-name"">Elly hat einen Drucker.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","a","true","NO"
"null","","html-keyboard-response","526","2.0.0","770467","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","527","2.0.0","772480","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Max.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_52.jpg"">
      </div>
    ","","","",""
"680","","html-keyboard-response","528","2.0.0","773161","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","a","","","","","","
    <p class=""person-name"">Dies ist Max.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_52.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/hammer.jpg"">
    </div>
    <p class=""person-name"">Max hat eine Flasche.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","a","true","NO"
"null","","html-keyboard-response","529","2.0.0","773668","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","530","2.0.0","775670","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Konrad.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_58.jpg"">
      </div>
    ","","","",""
"1109","","html-keyboard-response","531","2.0.0","776781","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Konrad.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_58.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/milk.jpg"">
    </div>
    <p class=""person-name"">Konrad hat Milch.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","l","true","YES"
"null","","html-keyboard-response","532","2.0.0","777296","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","533","2.0.0","779311","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","
      <p class=""person-name"">Dies ist Carina.</p>
      <div class=""imgs-container"">
        <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_89.jpg"">
      </div>
    ","","","",""
"716","","html-keyboard-response","534","2.0.0","780028","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","l","","","","","","
    <p class=""person-name"">Dies ist Carina.</p>
    <div class=""imgs-container"">
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_89.jpg"">
      <img class=""object-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master/objects/umbrella.jpg"">
    </div>
    <p class=""person-name"">Carina hat einen Regenschirm.</p>
    <div class=""keys"">
      <p class=""right"">JA</p>
      <p class=""left"">NEIN</p>
    </div>
  ","response object presentation","l","true","YES"
"null","","html-keyboard-response","535","2.0.0","780531","bz89w95kkzmdryh","true","24","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
